2,4.17975,0.785069,0.252605,2.29688,1.72365,3.14886,0.788235,0.45098,1815,2283,0,883,0,749,0,61,1070,4839,1180,1212,1204,59,729,7,2641,4270,0,681,0,16,0,186,1154,5129,0,214,0,50,0,48,0,59,0,7,0,0,0,0,0,229,0,1,0,0,0,0,0,181,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,196,0,230,0,89,0,18,0,254,0,93,0,53,0,3,0,113,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,5.2305,0.687925,0.133903,2.26385,1.74781,4.28188,0.560784,0.666667,11340,1605,1141,54,0,353,0,273,0,2421,0,209,0,36,0,17,0,3047,0,0,0,0,0,0,2312,1619,0,0,0,0,0,0,0,535,0,165,0,0,0,0,418,676,0,0,0,0,0,0,428,643,0,0,0,0,0,0,0,1068,0,0,0,0,0,0,0,525,0,1207,629,135,753,2,0,452,0,69,0,0,0,0,0,102,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3.32643,0.582718,0.164589,2.29688,1.73537,3.20945,0.780392,0.443137,4701,3032,0,880,878,443,566,178,457,4515,0,209,0,166,1205,1,0,5648,0,3,0,0,0,36,3223,3821,0,0,0,0,0,0,0,170,0,219,0,25,0,0,0,203,0,31,0,0,0,0,0,128,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,89,0,566,359,204,0,0,0,77,0,174,0,18,0,0,0,15,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,6.48164,0.473243,0.199552,2.17695,1.72942,2.43332,1,0.427451,0,1393,0,49,0,0,0,88,815,4398,1213,715,556,388,1281,179,1737,3607,0,1505,542,627,1108,290,412,3925,0,234,0,97,0,67,0,436,0,10,0,0,0,0,0,1984,0,78,0,0,0,0,0,2180,0,4,0,0,0,0,0,2463,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4.60173,0.287846,0.194149,2.20408,1.7415,3.0548,0.752941,0.568627,798,3103,0,138,0,111,516,4,0,2800,0,110,0,19,0,36,0,2778,0,62,0,48,0,71,0,2860,0,54,0,4,0,0,0,1203,0,41,0,20,0,10,0,2714,0,27,0,0,0,0,373,2403,0,6,0,0,0,0,0,2385,0,0,0,0,0,0,0,555,0,1067,604,551,1704,22,399,702,541,714,953,334,469,334,0,440,0,136,0,24,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,8.34708,0.784493,0.225064,2.20408,1.72942,3.0041,0.878431,0.580392,2245,2710,0,580,0,252,497,4,1270,4326,2354,709,2350,27,1755,0,2022,3321,0,1002,0,127,0,39,505,4107,0,82,0,0,0,0,0,229,0,138,0,31,0,0,0,525,0,360,0,86,0,0,0,355,0,1,0,0,0,0,0,353,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7.63289,0.678496,0.182898,2.20408,1.72942,3.36792,0.92549,0.639216,0,3461,0,676,0,447,770,20,2667,3044,3068,542,1834,83,1508,4,0,3984,0,691,0,147,0,0,0,2882,0,2,0,0,0,0,0,513,0,45,0,0,0,0,0,1907,0,80,0,0,0,0,0,1903,0,25,0,0,0,0,0,1716,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,7.67576,0.709494,0.165866,2.20408,1.73537,3.20945,0.717647,0.517647,10308,443,0,431,463,196,2280,6,0,543,0,0,0,0,0,0,0,598,0,0,0,0,0,0,0,582,0,0,0,0,0,0,771,894,0,591,0,0,0,0,420,1605,0,83,0,0,0,0,0,1715,0,0,0,0,0,0,532,909,0,0,0,0,0,0,0,1284,932,589,1417,29,0,356,807,1012,0,822,0,267,0,0,0,1090,0,61,0,0,0,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,8.003,0.787512,0.169951,2.23299,1.72942,2.6962,1,0.639216,4247,4186,0,1678,1894,69,783,28,534,4209,1502,703,2490,164,1177,66,0,2126,0,94,0,51,0,0,0,1102,0,16,0,0,0,0,0,637,0,14,0,7,0,4,0,2042,0,1,0,0,0,0,0,1486,0,0,0,0,0,0,0,700,0,0,0,0,0,0,0,138,0,9,0,45,0,7,0,124,0,4,0,0,0,0,0,40,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7.80023,0.818196,0.212938,2.23299,1.72942,3.36792,0.831373,0.482353,1650,1791,0,157,0,0,0,189,3604,3210,1982,919,941,608,1019,117,4135,2628,0,995,0,581,744,2,963,3981,0,15,0,0,0,0,0,268,0,18,0,0,0,0,0,610,0,94,0,0,0,0,0,454,0,7,0,0,0,0,0,670,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6.58126,0.779944,0.274193,2.23299,1.72942,3.80207,0.898039,0.498039,935,3293,0,454,357,46,398,0,2114,4490,1341,379,653,178,805,34,1240,4260,0,310,0,155,0,338,861,4146,0,165,0,87,0,96,0,385,0,9,0,10,0,0,356,1010,0,9,0,0,0,0,0,1384,0,6,0,0,0,0,0,1382,0,0,0,0,0,0,0,157,0,19,0,0,0,0,0,216,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6.59383,0.483481,0.163683,2.20408,1.72942,3.80207,0.854902,0.572549,2252,5972,0,475,0,748,2037,28,0,6347,0,64,0,18,0,264,0,5739,0,18,0,0,0,0,0,5092,0,0,0,0,0,0,0,287,0,90,0,31,0,4,0,649,0,20,0,0,0,0,0,619,0,0,0,0,0,0,0,533,0,0,0,0,0,0,0,122,0,445,0,221,0,67,0,84,0,104,0,43,0,7,0,13,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,10.6297,0.721295,0.127404,2.20408,1.7415,3.0548,0.941176,0.862745,2650,3285,0,438,0,161,2311,45,379,4572,1950,402,2719,17,2539,69,0,4241,0,161,0,2,0,0,354,3692,0,0,0,0,0,0,0,241,0,33,0,5,0,0,0,493,0,1,0,0,0,0,0,452,0,0,0,0,0,0,0,575,0,0,0,0,0,0,0,55,0,42,0,42,0,57,0,119,0,24,0,22,0,14,0,121,0,2,0,2,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,7.41652,0.552466,0.244095,2.20408,1.72942,3.14886,0.745098,0.54902,3467,1565,0,1217,1056,88,1390,145,1830,3229,2074,789,924,307,1700,14,427,2809,0,455,0,0,0,0,0,2047,0,0,0,0,0,0,0,681,0,36,0,0,0,0,0,1564,0,119,0,0,0,0,351,1282,0,35,0,0,0,0,386,1294,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,362,0,0,0,0,0,0,0,367,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,6.40828,0.538965,0.165375,2.23299,1.73537,3.80207,0.729412,0.462745,2346,2919,0,431,0,243,0,304,1363,3871,2371,131,2715,16,2644,4,1056,4482,0,338,0,65,0,0,905,4325,0,0,0,0,0,0,0,170,0,56,0,9,0,0,0,499,0,29,0,5,0,0,0,541,0,0,0,0,0,0,0,437,0,0,0,0,0,0,0,23,0,2,0,0,0,0,0,77,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6.69463,0.658765,0.187879,2.23299,1.7415,4.50428,0.686275,0.443137,5122,3544,678,545,504,517,600,133,1425,3078,0,68,0,165,1158,18,0,3744,0,0,0,0,0,0,1828,2686,0,0,0,0,0,0,0,653,0,146,0,0,0,0,0,1426,0,2,0,0,0,0,0,1134,0,0,0,0,0,0,0,1138,0,0,0,0,0,0,0,376,0,254,0,1,0,0,0,802,0,4,0,0,0,0,0,443,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,6.11657,0.71305,0.217647,2.26385,1.73537,3.62317,0.741176,0.427451,4340,1566,434,724,1011,273,0,319,352,3094,652,89,355,173,1500,0,0,2724,0,0,0,0,0,3,367,2582,0,0,0,0,0,0,0,1318,0,569,0,144,0,0,375,2238,0,135,0,0,0,0,1214,1707,0,0,0,0,0,0,0,2381,0,0,0,0,0,0,0,454,474,135,0,26,0,0,0,375,0,58,0,1,0,0,0,116,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,7.09002,0.754777,0.578948,2.20408,1.72365,2.82612,0.929412,0.643137,2753,2584,522,684,0,810,1355,81,512,4186,0,1068,551,267,430,253,371,3285,0,429,0,139,0,89,0,2980,0,105,0,52,0,28,0,632,401,722,0,12,0,0,0,1184,0,366,0,0,0,0,0,1097,0,19,0,0,0,0,0,1062,0,0,0,0,0,0,0,322,424,392,431,159,0,232,0,548,0,220,0,187,0,55,0,285,0,39,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,6.31778,0.827951,0.166213,2.26385,1.73537,3.62317,0.921569,0.588235,1193,2775,975,383,1429,388,422,2,351,5048,0,854,1319,175,517,129,1713,3767,0,79,0,65,0,125,1741,3718,0,0,0,0,0,0,0,389,0,525,0,186,0,0,0,1159,0,70,0,62,0,0,0,1197,0,0,0,0,0,0,0,1204,0,0,0,0,0,0,0,63,0,188,0,22,0,0,0,79,0,48,0,4,0,0,0,35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6.60511,0.731591,0.313254,2.23299,1.72365,2.82612,0.913725,0.576471,1407,3967,530,913,0,308,0,320,1374,4470,2076,657,1803,67,1350,0,354,3837,0,178,0,48,0,68,0,4005,0,0,0,0,0,0,0,341,0,476,0,11,0,0,0,1118,0,414,0,1,0,0,0,821,0,3,0,0,0,0,0,759,0,0,0,0,0,0,0,154,0,117,0,0,0,0,0,258,0,8,0,0,0,0,0,141,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4.67697,0.527328,0.147783,2.26385,1.73537,3.62317,0.792157,0.631373,1609,5025,0,664,0,414,1163,9,731,4893,0,156,0,27,0,150,0,4617,0,20,0,7,0,22,0,4085,0,6,0,8,0,12,0,548,0,316,0,55,0,0,0,1544,0,73,0,5,0,0,0,1285,0,13,0,5,0,7,0,1330,0,24,0,7,0,4,0,302,0,928,0,1278,0,48,0,338,0,124,0,239,0,37,0,89,0,16,0,14,0,51,0,53,0,3,0,11,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,8.82566,0.506642,0.565854,2.20408,1.72365,2.55057,1,0.596078,401,3236,0,17,0,191,1184,443,0,869,0,2418,2478,151,3155,130,3475,2809,2849,1771,0,301,0,71,2686,3211,0,536,0,8,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,8.82907,0.79471,0.443629,2.17695,1.71804,2.01935,0.87451,0.513725,0,489,0,243,632,235,1103,49,0,920,500,682,1484,374,2088,233,0,494,0,285,375,98,540,47,0,189,0,0,0,0,0,0,0,796,376,786,0,457,0,1,1084,3646,2853,1039,403,260,0,0,3110,1851,0,702,0,14,0,0,0,3047,0,2,0,0,0,0,0,210,0,115,0,15,0,0,0,236,0,87,0,0,0,0,0,165,0,17,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5.69965,0.809573,0.197059,2.26385,1.72365,3.98527,0.823529,0.494118,0,1073,0,134,0,47,0,145,499,2935,2430,111,1558,3,1035,5,406,3517,0,538,0,153,0,162,0,3039,0,96,0,32,0,1,0,638,0,34,0,0,0,0,0,3555,0,370,0,0,0,0,1565,3214,0,101,0,0,0,0,397,4442,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8.55864,0.529815,0.267692,2.20408,1.72942,3.36792,0.752941,0.592157,923,3424,0,642,0,647,1565,84,0,3319,0,65,0,12,0,0,0,2225,0,0,0,0,0,0,0,1791,0,0,0,0,0,0,0,2236,1072,832,0,761,0,223,873,2399,0,242,0,2,0,0,0,2046,0,0,0,0,0,0,0,1684,0,0,0,0,0,0,0,391,0,1147,381,565,1702,4,0,519,0,313,0,36,0,0,0,185,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,4.67052,0.731591,0.236421,2.29688,1.72942,4.32591,0.776471,0.560784,2394,4302,0,1068,0,540,389,5,0,5909,492,1082,740,244,1035,0,0,4607,0,284,0,5,0,0,911,3891,0,22,0,0,0,0,0,342,0,155,0,9,0,0,0,961,0,136,0,0,0,0,0,1043,0,57,0,0,0,0,0,1520,0,5,0,0,0,0,0,43,0,3,0,0,0,0,0,66,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,6.69655,0.709367,0.123738,2.23299,1.7415,3.92373,0.768627,0.443137,3343,2244,0,1224,493,326,0,516,938,2373,1495,342,568,695,2335,51,0,2627,0,17,0,0,0,0,0,2632,0,0,0,0,0,0,0,598,0,86,0,12,0,0,0,2686,0,32,0,0,0,0,1737,1947,0,0,0,0,0,0,553,2507,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6.08011,0.818898,0.367272,2.26385,1.72365,3.14886,0.866667,0.439216,3338,2862,0,197,0,15,0,85,1844,3780,738,1491,0,430,422,0,499,4045,358,1205,591,74,687,30,0,3178,0,39,0,1,0,0,0,1028,0,0,0,0,0,0,0,2181,0,1,0,0,0,0,0,1641,0,0,0,0,0,0,0,1576,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3.53964,0.837049,0.231363,2.33229,1.72365,3.53021,1,0.490196,587,4750,0,211,0,8,0,12,0,3692,0,125,0,6,0,89,0,2884,0,62,0,46,0,128,0,2513,0,84,0,55,0,39,0,1848,0,380,0,56,0,6,0,3894,0,194,0,0,0,0,0,3069,0,18,0,0,0,0,0,2893,0,0,0,0,0,0,0,310,413,1062,984,41,0,217,0,437,0,564,0,265,0,15,0,228,0,79,0,2,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2.13563,0.636501,0.393103,0,1.72942,2.6962,0.560784,0.580392,1776,4666,0,289,0,152,0,241,395,2949,0,54,0,4,0,2,0,2505,0,6,0,0,0,0,0,2363,0,0,0,0,0,0,0,1312,0,304,0,41,0,17,0,2609,0,209,0,0,0,0,0,2020,0,4,0,0,0,0,0,2040,0,0,0,0,0,0,0,474,0,1150,660,830,0,516,0,1101,495,1204,373,474,0,313,0,449,0,194,0,16,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,8.39357,0.77723,0.320512,2.20408,1.72365,3.14886,0.901961,0.498039,854,865,0,238,0,11,0,348,2861,3053,1464,1308,1463,168,1586,0,4154,2393,1580,663,578,101,567,11,390,4553,0,76,0,0,0,0,0,286,0,5,0,0,0,0,0,767,0,10,0,0,0,0,362,568,0,0,0,0,0,0,0,1003,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11.1059,0.705122,0.209719,2.15145,1.72942,3.36792,0.964706,0.533333,986,1405,0,241,0,76,813,0,469,3201,752,1359,2180,203,2891,7,3680,2364,970,754,0,424,0,157,3459,2179,0,95,0,0,0,0,0,439,0,21,0,0,0,0,0,1280,0,13,0,0,0,0,0,1109,0,0,0,0,0,0,0,780,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6.6799,0.754803,0.261236,2.23299,1.72942,3.0041,0.87451,0.501961,2352,3669,1526,737,0,924,0,217,2798,2859,1339,616,2424,82,994,101,400,3576,0,57,0,226,0,334,0,3279,0,0,0,0,0,0,0,366,0,127,0,63,0,0,0,1181,0,31,0,0,0,0,0,835,0,0,0,0,0,0,0,838,0,0,0,0,0,0,0,29,0,2,0,0,0,0,0,183,0,86,0,0,0,0,0,110,0,19,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,5.47142,0.704124,0.16273,2.26385,1.72365,3.98527,0.643137,0.466667,14056,2022,0,1226,0,532,1511,3,807,2039,0,227,0,11,0,310,0,2016,0,2,0,0,0,0,0,1482,0,0,0,0,0,0,0,920,0,53,0,0,0,0,0,1175,0,19,0,0,0,0,0,886,0,0,0,0,0,0,0,692,0,0,0,0,0,0,0,211,0,337,0,224,0,0,0,583,0,286,0,19,0,0,0,527,0,6,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2.81342,0.761814,0.189259,2.33229,1.72942,3.36792,0.760784,0.482353,4488,3654,448,1161,1295,441,0,213,357,4987,0,548,0,363,444,235,0,4355,0,23,0,8,0,21,0,3917,0,1,0,0,0,0,0,457,0,428,0,74,0,0,0,1048,0,15,0,0,0,0,0,890,0,0,0,0,0,0,0,1014,0,0,0,0,0,0,0,351,0,693,0,129,0,0,0,223,0,47,0,0,0,0,0,47,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,3.66644,0.376457,0.626214,2.23299,1.72942,2.6962,1,0.988235,4308,2922,0,429,766,794,0,948,0,3168,0,935,0,763,1090,99,662,3541,0,422,0,135,0,92,495,3365,0,80,0,14,0,17,0,597,0,306,0,155,0,4,0,1229,0,58,0,1,0,0,0,934,0,7,0,0,0,0,0,961,0,0,0,0,0,0,0,324,0,584,0,753,0,142,0,452,0,246,0,116,0,27,0,285,0,10,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,4.96718,0.719005,0.181586,2.26385,1.73537,3.20945,0.878431,0.709804,4435,4276,0,679,0,352,1236,87,494,5023,0,241,0,8,0,19,0,3796,0,81,0,42,0,31,0,2915,0,51,0,10,0,0,0,650,0,73,0,30,0,9,0,1457,0,22,0,0,0,0,0,1086,0,0,0,0,0,0,0,965,0,0,0,0,0,0,0,162,0,845,1460,292,472,698,0,105,0,91,0,84,0,50,0,40,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,6.22807,0.471853,0.267692,2.20408,1.72365,3.53021,0.733333,0.533333,4534,4033,0,1023,0,386,1933,1,412,5308,0,349,0,0,0,0,0,3909,0,8,0,0,0,0,0,2962,0,0,0,0,0,0,0,645,0,450,0,28,0,10,0,1077,0,126,0,0,0,0,0,674,0,17,0,0,0,0,0,844,0,0,0,0,0,0,0,348,0,895,0,603,659,24,0,491,0,224,0,56,0,10,0,227,0,2,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,8.31231,0.73889,0.171356,2.20408,1.72942,3.80207,0.882353,0.435294,997,2399,0,550,0,478,0,470,1068,4619,2907,75,2200,85,2589,0,2466,3734,0,206,0,2,0,6,1390,4083,0,0,0,0,0,0,0,269,0,16,0,0,0,0,0,637,0,9,0,0,0,0,0,624,0,0,0,0,0,0,0,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,4.4775,0.565214,0.45679,2.23299,1.72365,2.82612,0.901961,0.392157,0,2785,622,559,621,255,0,143,915,3155,0,1595,1250,451,2277,333,787,3110,0,579,0,253,0,301,0,3836,0,81,0,69,0,71,0,761,0,82,0,5,0,0,364,1653,0,130,0,0,0,0,0,2265,0,122,0,0,0,0,0,2731,0,6,0,0,0,0,0,29,0,2,0,0,0,0,0,20,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,9.10818,0.536127,0.233083,2.17695,1.72365,3.14886,0.917647,0.662745,1968,3860,961,1383,2341,79,3737,5,1143,4786,1136,980,0,636,0,259,0,4075,0,173,0,3,0,0,377,2736,0,12,0,0,0,0,0,338,0,234,0,16,0,0,0,504,0,78,0,0,0,0,0,233,0,1,0,0,0,0,0,255,0,0,0,0,0,0,0,21,0,34,0,0,0,0,0,31,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,7.50021,0.639981,0.181347,2.20408,1.72942,3.36792,0.737255,0.513725,9126,1957,0,363,1047,33,1901,2,0,1259,0,67,0,24,0,0,0,895,0,0,0,0,0,0,0,722,0,0,0,0,0,0,0,1813,0,257,0,120,0,0,0,3105,0,60,0,3,0,0,0,2417,0,0,0,0,0,0,393,1566,0,0,0,0,0,0,0,711,0,1018,624,393,0,31,0,1223,0,363,0,29,0,0,0,608,0,2,0,0,0,0,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,8.76922,0.761115,0.170673,2.20408,1.72942,3.36792,0.941176,0.686275,6166,1595,0,503,0,148,1497,4,3400,2051,0,24,0,0,0,2,618,3743,0,0,0,0,0,0,1369,2584,0,0,0,0,0,0,0,597,0,560,0,396,0,477,0,547,0,57,0,0,0,0,0,449,0,0,0,0,0,0,0,348,0,0,0,0,0,0,0,524,1255,519,1021,745,0,322,0,270,0,522,0,60,0,0,0,24,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,9.48631,0.683153,0.595122,2.17695,1.72365,2.55058,0.921569,0.470588,10796,1372,370,688,367,460,1149,29,2099,2336,1151,787,915,420,2197,47,938,1536,0,391,0,46,0,125,0,1234,0,0,0,0,0,0,0,333,0,62,0,0,0,0,0,680,0,28,0,0,0,0,0,490,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,341,0,91,0,8,0,0,0,430,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,0.828427,0.718318,0.244444,0,1.72942,4.32591,0.541176,0.533333,7926,1729,0,826,0,443,0,181,0,2297,0,452,0,89,0,0,0,1492,0,20,0,0,0,0,0,954,0,0,0,0,0,0,526,2047,0,107,0,23,0,0,380,4534,0,69,0,0,0,0,0,3755,0,1,0,0,0,0,0,2672,0,0,0,0,0,0,0,260,0,239,0,75,0,45,0,577,0,56,0,0,0,0,0,411,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
